id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
,merged_1781229000_53693,MERGED,merged_1781229000_53693,2026-06-12T01:50:00Z,1781229000.0,46.17609697154574,-67.55389790412075,27.0,49.0,4.0,12.8,,0.0,0.0,305.0,,2026-07-10T02:43:50Z
,merged_1781229000_53696,MERGED,merged_1781229000_53696,2026-06-12T01:50:00Z,1781229000.0,38.40158089940301,-93.65441595819945,372.0,66.0,82.0,49.5,,50.0,100.0,240.0,,2026-07-10T02:43:50Z
,merged_1781229000_53698,MERGED,merged_1781229000_53698,2026-06-12T01:50:00Z,1781229000.0,41.16929914361697,-74.40094729351608,275.0,58.0,47.0,29.5,,0.0,10.0,266.0,,2026-07-10T02:43:50Z
,merged_1781229000_53702,MERGED,merged_1781229000_53702,2026-06-12T01:50:00Z,1781229000.0,39.82356076224709,-76.19927063577121,129.0,41.0,2.0,15.9,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
,merged_1781229000_53707,MERGED,merged_1781229000_53707,2026-06-12T01:50:00Z,1781229000.0,39.88938113842451,-75.82722692547306,133.0,53.0,18.0,18.1,,0.0,0.0,274.0,,2026-07-10T02:43:50Z
,merged_1781229000_53710,MERGED,merged_1781229000_53710,2026-06-12T01:50:00Z,1781229000.0,41.13305706775837,-74.96776412107816,272.0,56.0,38.0,34.4,,0.0,70.0,286.0,,2026-07-10T02:43:50Z
,merged_1781229000_53715,MERGED,merged_1781229000_53715,2026-06-12T01:50:00Z,1781229000.0,41.38610461849896,-74.4956740074404,140.0,50.0,6.0,18.7,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
,merged_1781229000_53720,MERGED,merged_1781229000_53720,2026-06-12T01:50:00Z,1781229000.0,34.76362087355437,-98.56186324382496,337.0,63.0,79.0,50.4,,80.0,100.0,320.0,,2026-07-10T02:43:50Z
,merged_1781229000_53721,MERGED,merged_1781229000_53721,2026-06-12T01:50:00Z,1781229000.0,37.041170040539306,-94.77862369971145,246.0,52.0,11.0,24.8,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
,merged_1781229000_53722,MERGED,merged_1781229000_53722,2026-06-12T01:50:00Z,1781229000.0,37.10372971629131,-95.43296514362966,242.0,55.0,30.0,24.3,,0.0,40.0,275.0,,2026-07-10T02:43:50Z
,merged_1781229000_53723,MERGED,merged_1781229000_53723,2026-06-12T01:50:00Z,1781229000.0,34.88500606877462,-98.17546778977089,312.0,58.0,48.0,42.2,,30.0,90.0,359.0,,2026-07-10T02:43:50Z
,merged_1781229000_53724,MERGED,merged_1781229000_53724,2026-06-12T01:50:00Z,1781229000.0,36.6925202669974,-94.75642217162894,298.0,61.0,59.0,41.8,,20.0,100.0,286.0,,2026-07-10T02:43:50Z
,merged_1781229000_53725,MERGED,merged_1781229000_53725,2026-06-12T01:50:00Z,1781229000.0,36.26852409307671,-95.8084183801835,212.0,45.0,8.0,24.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781229000_53726,MERGED,merged_1781229000_53726,2026-06-12T01:50:00Z,1781229000.0,36.38259507526118,-95.3967596218285,246.0,59.0,59.0,47.0,,0.0,100.0,295.0,,2026-07-10T02:43:50Z
,merged_1781229000_53727,MERGED,merged_1781229000_53727,2026-06-12T01:50:00Z,1781229000.0,40.05016973865704,-86.96293594440769,259.0,60.0,56.0,41.4,,40.0,100.0,323.0,,2026-07-10T02:43:50Z
,merged_1781229000_53728,MERGED,merged_1781229000_53728,2026-06-12T01:50:00Z,1781229000.0,41.105905663883085,-86.65274243124937,331.0,55.0,50.0,50.6,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
,merged_1781229000_53729,MERGED,merged_1781229000_53729,2026-06-12T01:50:00Z,1781229000.0,38.710858611046916,-90.82459624023998,277.0,55.0,45.0,42.2,,0.0,80.0,279.0,,2026-07-10T02:43:50Z
,merged_1781229000_53730,MERGED,merged_1781229000_53730,2026-06-12T01:50:00Z,1781229000.0,41.89732783818034,-87.2402599135102,298.0,60.0,38.0,46.1,,60.0,100.0,310.0,,2026-07-10T02:43:50Z
,merged_1781229000_53731,MERGED,merged_1781229000_53731,2026-06-12T01:50:00Z,1781229000.0,39.610745558034175,-88.86542953336513,185.0,60.0,47.0,40.0,,20.0,100.0,272.0,,2026-07-10T02:43:50Z
,merged_1781229000_53732,MERGED,merged_1781229000_53732,2026-06-12T01:50:00Z,1781229000.0,38.04122358269683,-92.1793937009076,390.0,57.0,70.0,53.0,,20.0,100.0,282.0,,2026-07-10T02:43:50Z
,merged_1781229000_53733,MERGED,merged_1781229000_53733,2026-06-12T01:50:00Z,1781229000.0,39.17571128264984,-89.8000841865603,418.0,60.0,61.0,57.3,,40.0,100.0,300.0,,2026-07-10T02:43:50Z
,merged_1781229000_53734,MERGED,merged_1781229000_53734,2026-06-12T01:50:00Z,1781229000.0,39.672360795173624,-87.72534393489238,161.0,59.0,36.0,27.5,,0.0,70.0,306.0,,2026-07-10T02:43:50Z
,merged_1781229000_53735,MERGED,merged_1781229000_53735,2026-06-12T01:50:00Z,1781229000.0,38.6144305425357,-91.27365881770453,331.0,56.0,52.0,43.7,,0.0,90.0,294.0,,2026-07-10T02:43:50Z
,merged_1781229000_53736,MERGED,merged_1781229000_53736,2026-06-12T01:50:00Z,1781229000.0,39.645295350668064,-88.32260069795369,179.0,55.0,22.0,27.1,,0.0,30.0,300.0,,2026-07-10T02:43:50Z
,merged_1781229000_53738,MERGED,merged_1781229000_53738,2026-06-12T01:50:00Z,1781229000.0,39.34619475178043,-89.20761394420954,177.0,55.0,37.0,36.7,,0.0,90.0,263.0,,2026-07-10T02:43:50Z
,merged_1781229000_53745,MERGED,merged_1781229000_53745,2026-06-12T01:50:00Z,1781229000.0,41.42743689790555,-87.03713490424937,79.0,56.0,22.0,19.4,,0.0,50.0,235.0,,2026-07-10T02:43:50Z
,merged_1781229000_53746,MERGED,merged_1781229000_53746,2026-06-12T01:50:00Z,1781229000.0,41.256327615028226,-86.85317355308615,85.0,43.0,2.0,13.8,,0.0,0.0,224.0,,2026-07-10T02:43:50Z
,merged_1781229000_53747,MERGED,merged_1781229000_53747,2026-06-12T01:50:00Z,1781229000.0,40.99480131984549,-87.55078707703635,87.0,42.0,3.0,12.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781229000_53748,MERGED,merged_1781229000_53748,2026-06-12T01:50:00Z,1781229000.0,42.8057438841658,-87.72322167909876,44.0,54.0,10.0,21.6,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
,merged_1781229000_53753,MERGED,merged_1781229000_53753,2026-06-12T01:50:00Z,1781229000.0,46.82392329973734,-87.62952311115635,40.0,37.0,0.0,4.8,,0.0,0.0,203.0,,2026-07-10T02:43:50Z
,merged_1781229000_53756,MERGED,merged_1781229000_53756,2026-06-12T01:50:00Z,1781229000.0,47.05978759360652,-88.0693224636144,81.0,45.0,2.0,11.0,,0.0,0.0,203.0,,2026-07-10T02:43:50Z
,merged_1781229000_53760,MERGED,merged_1781229000_53760,2026-06-12T01:50:00Z,1781229000.0,46.61500995264164,-88.17818066426365,53.0,38.0,0.0,8.0,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
,merged_1781229000_53766,MERGED,merged_1781229000_53766,2026-06-12T01:50:00Z,1781229000.0,37.92541102473479,-92.88472487855367,394.0,58.0,37.0,51.8,,0.0,90.0,270.0,,2026-07-10T02:43:50Z
,merged_1781229000_53774,MERGED,merged_1781229000_53774,2026-06-12T01:50:00Z,1781229000.0,18.09602186469369,-65.68609395762599,68.0,52.0,8.0,8.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781229000_53775,MERGED,merged_1781229000_53775,2026-06-12T01:50:00Z,1781229000.0,26.685602710776084,-81.86089027038425,131.0,47.0,7.0,16.8,,0.0,0.0,107.0,,2026-07-10T02:43:50Z
9014096,BGM:B5,BGM,B5,2026-06-12T01:51:00Z,1781229060.0,42.09105284663501,-74.93857118425169,87.0,42.0,2.0,5.9,,0.0,0.0,273.0,,2026-07-10T02:43:50Z
9014099,BGM:C7,BGM,C7,2026-06-12T01:51:00Z,1781229060.0,43.55062592133752,-74.84574580480677,177.0,43.0,4.0,15.7,,0.0,0.0,282.0,,2026-07-10T02:43:50Z
9014105,BGM:J9,BGM,J9,2026-06-12T01:51:00Z,1781229060.0,41.84960614474203,-75.79389925952766,42.0,33.0,0.0,2.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014108,BGM:M8,BGM,M8,2026-06-12T01:51:00Z,1781229060.0,41.56668725527394,-75.36387987618103,87.0,39.0,1.0,7.9,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
9014110,BGM:Q2,BGM,Q2,2026-06-12T01:51:00Z,1781229060.0,42.62886650970896,-74.47686214521845,133.0,45.0,3.0,13.4,,0.0,0.0,308.0,,2026-07-10T02:43:50Z
9014115,BGM:V6,BGM,V6,2026-06-12T01:51:00Z,1781229060.0,40.59550418889819,-75.79550982290085,179.0,35.0,2.0,16.1,,0.0,0.0,308.0,,2026-07-10T02:43:50Z
9014117,BGM:X6,BGM,X6,2026-06-12T01:51:00Z,1781229060.0,41.44994372301682,-74.93653726669869,120.0,41.0,1.0,19.7,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
9014118,BGM:Y7,BGM,Y7,2026-06-12T01:51:00Z,1781229060.0,43.591479123784254,-75.18769414054879,168.0,43.0,4.0,14.5,,0.0,0.0,308.0,,2026-07-10T02:43:50Z
9014120,BGM:Z7,BGM,Z7,2026-06-12T01:51:00Z,1781229060.0,42.09787593246634,-75.71444313681215,25.0,39.0,1.0,12.7,,0.0,0.0,123.0,,2026-07-10T02:43:50Z
9014121,BYX:C6,BYX,C6,2026-06-12T01:51:00Z,1781229060.0,23.115499141581225,-82.84388430149858,201.0,37.0,3.0,18.5,,0.0,0.0,126.0,,2026-07-10T02:43:50Z
9014122,BYX:F6,BYX,F6,2026-06-12T01:51:00Z,1781229060.0,26.609768167082294,-81.8190118700753,224.0,40.0,4.0,21.3,,0.0,0.0,127.0,,2026-07-10T02:43:50Z
9014123,BYX:G6,BYX,G6,2026-06-12T01:51:00Z,1781229060.0,26.160367838525755,-82.03721532256237,177.0,43.0,5.0,15.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014124,BYX:H6,BYX,H6,2026-06-12T01:51:00Z,1781229060.0,23.05164115427977,-82.45970289367042,188.0,39.0,4.0,20.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014126,BYX:V3,BYX,V3,2026-06-12T01:51:00Z,1781229060.0,22.775139505097286,-82.02035149455162,205.0,45.0,8.0,23.4,,0.0,0.0,202.0,,2026-07-10T02:43:50Z
9014127,BYX:Y5,BYX,Y5,2026-06-12T01:51:00Z,1781229060.0,22.846760453290237,-82.4036099093414,207.0,42.0,6.0,18.9,,0.0,0.0,101.0,,2026-07-10T02:43:50Z
9014128,BYX:Z5,BYX,Z5,2026-06-12T01:51:00Z,1781229060.0,26.421071151418328,-81.80813575725574,203.0,51.0,18.0,29.4,,0.0,0.0,216.0,,2026-07-10T02:43:50Z
9014133,CXX:D2,CXX,D2,2026-06-12T01:51:00Z,1781229060.0,44.07446863498385,-73.01337474254882,50.0,51.0,4.0,9.5,,0.0,0.0,272.0,,2026-07-10T02:43:50Z
9014136,CXX:Z1,CXX,Z1,2026-06-12T01:51:00Z,1781229060.0,45.872365384097925,-74.65750404602734,192.0,49.0,10.0,17.2,,0.0,0.0,292.0,,2026-07-10T02:43:50Z
9014137,DCA:B4,DCA,B4,2026-06-12T01:51:00Z,1781229060.0,38.21611967818605,-76.22589570068031,87.0,51.0,5.0,6.4,,0.0,0.0,296.0,,2026-07-10T02:43:50Z
9014142,DCA:G4,DCA,G4,2026-06-12T01:51:00Z,1781229060.0,38.93162471162928,-76.28364795735308,62.0,49.0,8.0,10.0,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
9014155,DIX:A4,DIX,A4,2026-06-12T01:51:00Z,1781229060.0,38.6765183706533,-75.90315893088952,190.0,45.0,7.0,16.9,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
9014172,DIX:S3,DIX,S3,2026-06-12T01:51:00Z,1781229060.0,41.812870874286396,-74.92832725285197,212.0,42.0,5.0,19.5,,0.0,0.0,49.0,,2026-07-10T02:43:50Z
9014187,DLH:Z9,DLH,Z9,2026-06-12T01:51:00Z,1781229060.0,46.908029774310215,-91.87037713646832,27.0,46.0,1.0,7.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014223,FDR:C3,FDR,C3,2026-06-12T01:51:00Z,1781229060.0,33.85695076577144,-100.35116792155605,138.0,49.0,11.0,22.6,,0.0,0.0,302.0,,2026-07-10T02:43:50Z
9014225,FDR:E2,FDR,E2,2026-06-12T01:51:00Z,1781229060.0,33.80308109068443,-101.50388558004532,240.0,60.0,59.0,45.4,,0.0,0.0,48.0,,2026-07-10T02:43:50Z
9014227,FDR:F3,FDR,F3,2026-06-12T01:51:00Z,1781229060.0,34.65079077124218,-99.40901947800418,51.0,57.0,30.0,31.4,,20.0,100.0,0.0,,2026-07-10T02:43:50Z
9014230,FDR:W2,FDR,W2,2026-06-12T01:51:00Z,1781229060.0,33.70134790115336,-100.9578541016839,196.0,60.0,61.0,42.0,,50.0,100.0,323.0,,2026-07-10T02:43:50Z
9014231,FDR:Y1,FDR,Y1,2026-06-12T01:51:00Z,1781229060.0,34.87164895336351,-98.1867754301562,92.0,57.0,37.0,35.2,,10.0,90.0,346.0,,2026-07-10T02:43:50Z
9014232,GRR:A2,GRR,A2,2026-06-12T01:51:00Z,1781229060.0,42.0778381287212,-86.73966218008631,133.0,49.0,5.0,17.8,,0.0,10.0,0.0,,2026-07-10T02:43:50Z
9014233,GRR:A9,GRR,A9,2026-06-12T01:51:00Z,1781229060.0,43.280947226805075,-86.92093840947149,120.0,49.0,8.0,15.7,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
9014237,GRR:D8,GRR,D8,2026-06-12T01:51:00Z,1781229060.0,43.112175243899294,-87.42525882492525,155.0,53.0,22.0,21.4,,0.0,50.0,236.0,,2026-07-10T02:43:50Z
9014242,GRR:H0,GRR,H0,2026-06-12T01:51:00Z,1781229060.0,44.21576350309002,-85.76652472043652,148.0,45.0,5.0,12.3,,0.0,0.0,243.0,,2026-07-10T02:43:50Z
9014243,GRR:I9,GRR,I9,2026-06-12T01:51:00Z,1781229060.0,43.514442204094706,-86.62896729056332,112.0,49.0,8.0,14.3,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
9014244,GRR:J8,GRR,J8,2026-06-12T01:51:00Z,1781229060.0,43.73516953098084,-85.66567809050534,94.0,48.0,7.0,12.1,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
9014247,GRR:L1,GRR,L1,2026-06-12T01:51:00Z,1781229060.0,43.658835047854794,-85.2652662204798,88.0,47.0,6.0,11.2,,0.0,0.0,205.0,,2026-07-10T02:43:50Z
9014249,GRR:M9,GRR,M9,2026-06-12T01:51:00Z,1781229060.0,42.94487161310639,-87.53345782432841,162.0,43.0,5.0,18.2,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
9014251,GRR:P6,GRR,P6,2026-06-12T01:51:00Z,1781229060.0,41.4546397241048,-87.0799846154935,203.0,48.0,12.0,24.3,,0.0,20.0,224.0,,2026-07-10T02:43:50Z
9014253,GRR:Q8,GRR,Q8,2026-06-12T01:51:00Z,1781229060.0,43.30790356047041,-86.52355326314937,92.0,49.0,6.0,8.5,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
9014258,GRR:T9,GRR,T9,2026-06-12T01:51:00Z,1781229060.0,43.2943927332031,-87.22703422420733,144.0,47.0,8.0,19.3,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
9014262,GRR:Y1,GRR,Y1,2026-06-12T01:51:00Z,1781229060.0,40.717001311366616,-86.45349359875766,253.0,49.0,18.0,32.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014263,GRR:Z0,GRR,Z0,2026-06-12T01:51:00Z,1781229060.0,40.121365222386515,-86.7746836106613,324.0,48.0,21.0,39.3,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
9014265,HPX:N0,HPX,N0,2026-06-12T01:51:00Z,1781229060.0,39.83039323982624,-87.15020454054171,344.0,50.0,30.0,41.4,,0.0,0.0,281.0,,2026-07-10T02:43:50Z
9014266,HPX:O0,HPX,O0,2026-06-12T01:51:00Z,1781229060.0,39.71534776969275,-88.78655515778891,357.0,41.0,10.0,44.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014273,MOB:N0,MOB,N0,2026-06-12T01:51:00Z,1781229060.0,30.679,-91.1380293776947,277.0,46.0,11.0,23.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014274,MSY:A0,MSY,A0,2026-06-12T01:51:00Z,1781229060.0,30.359540198234058,-90.05911241854858,50.0,44.0,2.0,3.3,,0.0,0.0,175.0,,2026-07-10T02:43:50Z
9014275,MVX:Q1,MVX,Q1,2026-06-12T01:51:00Z,1781229060.0,46.27034093938726,-98.15426711640733,153.0,47.0,7.0,12.8,,0.0,0.0,314.0,,2026-07-10T02:43:50Z
9014276,MVX:Q2,MVX,Q2,2026-06-12T01:51:00Z,1781229060.0,46.50050076747325,-98.00250581405827,125.0,39.0,2.0,9.7,,0.0,0.0,287.0,,2026-07-10T02:43:50Z
9014277,MVX:S2,MVX,S2,2026-06-12T01:51:00Z,1781229060.0,48.27249669442855,-96.46356801853096,105.0,41.0,2.0,7.6,,0.0,0.0,293.0,,2026-07-10T02:43:50Z
9014278,MVX:V2,MVX,V2,2026-06-12T01:51:00Z,1781229060.0,46.174404081197295,-98.43619272536523,172.0,46.0,7.0,14.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014312,TWX:I0,TWX,I0,2026-06-12T01:51:00Z,1781229060.0,38.0743811029277,-92.0919565427283,372.0,48.0,28.0,48.3,,0.0,0.0,269.0,,2026-07-10T02:43:50Z
9014313,TWX:L2,TWX,L2,2026-06-12T01:51:00Z,1781229060.0,37.9909372103068,-92.859696489262,312.0,49.0,25.0,44.1,,0.0,0.0,277.0,,2026-07-10T02:43:50Z
9014314,TWX:U0,TWX,U0,2026-06-12T01:51:00Z,1781229060.0,36.688049074869305,-94.71823111032272,288.0,52.0,35.0,47.7,,0.0,0.0,278.0,,2026-07-10T02:43:50Z
9014315,TWX:V1,TWX,V1,2026-06-12T01:51:00Z,1781229060.0,37.09723172645002,-95.43775285665002,222.0,52.0,22.0,21.7,,0.0,60.0,249.0,,2026-07-10T02:43:50Z
9014317,TWX:Z0,TWX,Z0,2026-06-12T01:51:00Z,1781229060.0,38.40920247686523,-93.5943916683511,237.0,62.0,64.0,36.2,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
9014318,YUX:R0,YUX,R0,2026-06-12T01:51:00Z,1781229060.0,32.088869487781714,-114.01700438711852,75.0,40.0,1.0,14.5,,0.0,0.0,157.0,,2026-07-10T02:43:50Z
9014319,YUX:T0,YUX,T0,2026-06-12T01:51:00Z,1781229060.0,31.893926841916933,-113.7102864929354,111.0,41.0,2.0,17.0,,0.0,0.0,185.0,,2026-07-10T02:43:50Z
,merged_1781229060_53786,MERGED,merged_1781229060_53786,2026-06-12T01:51:00Z,1781229060.0,41.339371286002596,-75.4638585265413,179.0,45.0,3.0,18.7,,0.0,0.0,191.0,,2026-07-10T02:43:50Z
,merged_1781229060_53787,MERGED,merged_1781229060_53787,2026-06-12T01:51:00Z,1781229060.0,40.64458177627986,-75.01291828210813,235.0,64.0,36.0,29.4,,30.0,90.0,332.0,,2026-07-10T02:43:50Z
,merged_1781229060_53790,MERGED,merged_1781229060_53790,2026-06-12T01:51:00Z,1781229060.0,41.053965937665424,-75.8989784655241,179.0,42.0,2.0,15.3,,0.0,0.0,266.0,,2026-07-10T02:43:50Z
,merged_1781229060_53791,MERGED,merged_1781229060_53791,2026-06-12T01:51:00Z,1781229060.0,40.858660673565616,-75.39001354865452,157.0,37.0,2.0,16.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781229060_53794,MERGED,merged_1781229060_53794,2026-06-12T01:51:00Z,1781229060.0,40.71881670152616,-74.44724503824261,209.0,58.0,27.0,24.0,,0.0,70.0,268.0,,2026-07-10T02:43:50Z
,merged_1781229060_53803,MERGED,merged_1781229060_53803,2026-06-12T01:51:00Z,1781229060.0,27.442117341712038,-81.44525067386466,338.0,44.0,14.0,40.6,,0.0,0.0,339.0,,2026-07-10T02:43:50Z
,merged_1781229060_53807,MERGED,merged_1781229060_53807,2026-06-12T01:51:00Z,1781229060.0,42.01993559387712,-86.24002125335727,379.0,54.0,33.0,48.2,,0.0,80.0,263.0,,2026-07-10T02:43:50Z
,merged_1781229060_53808,MERGED,merged_1781229060_53808,2026-06-12T01:51:00Z,1781229060.0,41.16008580637811,-86.64581831277518,398.0,53.0,41.0,52.0,,0.0,90.0,260.0,,2026-07-10T02:43:50Z
,merged_1781229060_53809,MERGED,merged_1781229060_53809,2026-06-12T01:51:00Z,1781229060.0,41.59450563769194,-86.68821417926618,400.0,56.0,60.0,52.8,,30.0,100.0,244.0,,2026-07-10T02:43:50Z
,merged_1781229060_53810,MERGED,merged_1781229060_53810,2026-06-12T01:51:00Z,1781229060.0,44.99026992223221,-73.29042065444767,70.0,49.0,7.0,13.0,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
,merged_1781229060_53814,MERGED,merged_1781229060_53814,2026-06-12T01:51:00Z,1781229060.0,38.40704439606087,-76.05837519851794,87.0,43.0,2.0,6.5,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
,merged_1781229060_53815,MERGED,merged_1781229060_53815,2026-06-12T01:51:00Z,1781229060.0,38.2324705233805,-77.37059436064521,75.0,52.0,13.0,11.5,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
,merged_1781229060_53816,MERGED,merged_1781229060_53816,2026-06-12T01:51:00Z,1781229060.0,38.35854662676633,-76.86187113060558,59.0,59.0,25.0,20.1,,0.0,0.0,280.0,,2026-07-10T02:43:50Z
,merged_1781229060_53818,MERGED,merged_1781229060_53818,2026-06-12T01:51:00Z,1781229060.0,39.258334186974984,-75.96500196192555,161.0,53.0,16.0,18.5,,0.0,10.0,257.0,,2026-07-10T02:43:50Z
,merged_1781229060_53821,MERGED,merged_1781229060_53821,2026-06-12T01:51:00Z,1781229060.0,46.645012992272754,-92.21366024560318,33.0,50.0,4.0,7.9,,0.0,0.0,306.0,,2026-07-10T02:43:50Z
,merged_1781229060_53822,MERGED,merged_1781229060_53822,2026-06-12T01:51:00Z,1781229060.0,46.69993077471787,-91.00016863197547,96.0,48.0,4.0,9.0,,0.0,0.0,280.0,,2026-07-10T02:43:50Z
,merged_1781229060_53824,MERGED,merged_1781229060_53824,2026-06-12T01:51:00Z,1781229060.0,42.02047380751733,-87.13954485535889,325.0,57.0,53.0,42.2,,40.0,100.0,245.0,,2026-07-10T02:43:50Z
,merged_1781229060_53825,MERGED,merged_1781229060_53825,2026-06-12T01:51:00Z,1781229060.0,42.57887967157001,-85.24535573423077,161.0,61.0,22.0,23.8,,0.0,20.0,269.0,,2026-07-10T02:43:50Z
,merged_1781229060_53826,MERGED,merged_1781229060_53826,2026-06-12T01:51:00Z,1781229060.0,43.41275794650692,-85.885287370317,212.0,52.0,14.0,19.9,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
,merged_1781229060_53827,MERGED,merged_1781229060_53827,2026-06-12T01:51:00Z,1781229060.0,43.485674690329844,-84.89303409320324,151.0,52.0,13.0,17.3,,0.0,0.0,208.0,,2026-07-10T02:43:50Z
,merged_1781229060_53828,MERGED,merged_1781229060_53828,2026-06-12T01:51:00Z,1781229060.0,42.51032910675459,-86.70848890669392,266.0,54.0,26.0,27.8,,0.0,60.0,256.0,,2026-07-10T02:43:50Z
,merged_1781229060_53829,MERGED,merged_1781229060_53829,2026-06-12T01:51:00Z,1781229060.0,34.756646420107714,-98.54871832867036,59.0,66.0,82.0,50.4,,80.0,100.0,314.0,,2026-07-10T02:43:50Z
,merged_1781229060_53831,MERGED,merged_1781229060_53831,2026-06-12T01:51:00Z,1781229060.0,36.379447243683984,-95.4165149143773,394.0,52.0,37.0,51.9,,0.0,0.0,295.0,,2026-07-10T02:43:50Z
,merged_1781229060_53834,MERGED,merged_1781229060_53834,2026-06-12T01:51:00Z,1781229060.0,34.01607910205116,-100.00746585789267,109.0,44.0,3.0,11.9,,0.0,0.0,301.0,,2026-07-10T02:43:50Z
,merged_1781229060_53850,MERGED,merged_1781229060_53850,2026-06-12T01:51:00Z,1781229060.0,38.91302219976131,-90.40999801300003,377.0,62.0,56.0,50.7,,30.0,100.0,303.0,,2026-07-10T02:43:50Z
9014320,ABR:A2,ABR,A2,2026-06-12T01:52:00Z,1781229120.0,46.51633949816233,-98.00796135125445,122.0,40.0,2.0,8.7,,0.0,0.0,294.0,,2026-07-10T02:43:50Z
9014321,ABR:B2,ABR,B2,2026-06-12T01:52:00Z,1781229120.0,45.68891651591427,-99.74476715705818,107.0,42.0,2.0,9.8,,0.0,0.0,297.0,,2026-07-10T02:43:50Z
9014324,ABR:T1,ABR,T1,2026-06-12T01:52:00Z,1781229120.0,45.43888317750467,-99.81097933608562,109.0,42.0,2.0,7.7,,0.0,0.0,291.0,,2026-07-10T02:43:50Z
9014326,AHG:M0,AHG,M0,2026-06-12T01:52:00Z,1781229120.0,60.706652019155015,-149.78643490165965,85.0,47.0,2.0,8.0,,0.0,0.0,359.0,,2026-07-10T02:43:50Z
9014327,AHG:N0,AHG,N0,2026-06-12T01:52:00Z,1781229120.0,61.69088251483122,-149.4329840586227,150.0,48.0,7.0,12.5,,0.0,10.0,0.0,,2026-07-10T02:43:50Z
9014339,CCX:E5,CCX,E5,2026-06-12T01:52:00Z,1781229120.0,41.28474863020722,-74.98121090363927,257.0,41.0,2.0,32.6,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
9014340,CCX:E9,CCX,E9,2026-06-12T01:52:00Z,1781229120.0,39.654417279127784,-75.85506923696718,229.0,50.0,16.0,23.1,,0.0,0.0,293.0,,2026-07-10T02:43:50Z
9014341,CCX:G2,CCX,G2,2026-06-12T01:52:00Z,1781229120.0,41.38678960686161,-75.86338758374356,187.0,43.0,5.0,17.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014342,CCX:G7,CCX,G7,2026-06-12T01:52:00Z,1781229120.0,40.42911689737991,-74.92887256807279,264.0,48.0,16.0,28.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014344,CCX:K9,CCX,K9,2026-06-12T01:52:00Z,1781229120.0,41.22980616980945,-76.09369356501492,164.0,38.0,1.0,17.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014345,CCX:O8,CCX,O8,2026-06-12T01:52:00Z,1781229120.0,41.03409617726509,-75.90134096911547,177.0,45.0,7.0,19.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9014346,CCX:S6,CCX,S6,2026-06-12T01:52:00Z,1781229120.0,39.82614681776114,-76.14597252803277,198.0,42.0,5.0,17.8,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
9014347,CCX:S7,CCX,S7,2026-06-12T01:52:00Z,1781229120.0,41.262942423176405,-75.68945001990437,198.0,44.0,6.0,18.0,,0.0,0.0,282.0,,2026-07-10T02:43:50Z
9014348,CCX:U4,CCX,U4,2026-06-12T01:52:00Z,1781229120.0,40.15555466683659,-75.35803867894833,238.0,55.0,36.0,29.6,,0.0,0.0,281.0,,2026-07-10T02:43:50Z
