id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
1246508,OHX:E0,OHX,E0,2026-05-06T23:07:00Z,1778108820.0,33.879866775565525,-87.13353692441437,268.0,43.0,9.0,34.5,,0.0,0.0,248.0,,2026-07-10T02:43:50Z
1246510,OHX:H9,OHX,H9,2026-05-06T23:07:00Z,1778108820.0,36.65651914836871,-85.2401653070012,127.0,43.0,2.0,9.3,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
1246513,OHX:I9,OHX,I9,2026-05-06T23:07:00Z,1778108820.0,35.125812299883314,-84.84620712429131,198.0,44.0,7.0,17.9,,0.0,0.0,240.0,,2026-07-10T02:43:50Z
1246514,OHX:K9,OHX,K9,2026-05-06T23:07:00Z,1778108820.0,35.27163483601199,-85.21980647260237,162.0,47.0,8.0,16.8,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
1246515,OHX:M0,OHX,M0,2026-05-06T23:07:00Z,1778108820.0,36.97269579228935,-85.41126236745575,131.0,43.0,3.0,11.7,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1246518,OHX:N8,OHX,N8,2026-05-06T23:07:00Z,1778108820.0,35.10553942605885,-86.04784778582747,135.0,42.0,4.0,13.4,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
1246519,OHX:N9,OHX,N9,2026-05-06T23:07:00Z,1778108820.0,35.01597661209699,-86.48300352536353,137.0,52.0,12.0,17.6,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
1246520,OHX:O5,OHX,O5,2026-05-06T23:07:00Z,1778108820.0,35.11658178939946,-85.38685338644045,164.0,42.0,4.0,13.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1246521,OHX:O8,OHX,O8,2026-05-06T23:07:00Z,1778108820.0,34.96697598046875,-86.19657001358142,146.0,47.0,9.0,24.3,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
1246522,OHX:Q4,OHX,Q4,2026-05-06T23:07:00Z,1778108820.0,34.76530788777259,-84.44949294400413,251.0,54.0,37.0,31.9,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
1246526,OHX:S4,OHX,S4,2026-05-06T23:07:00Z,1778108820.0,34.974159747617556,-86.7010811738448,142.0,37.0,2.0,11.1,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
1246530,OHX:U2,OHX,U2,2026-05-06T23:07:00Z,1778108820.0,34.090462678126116,-86.70313980958214,240.0,47.0,12.0,23.9,,0.0,0.0,251.0,,2026-07-10T02:43:50Z
1246534,OHX:W7,OHX,W7,2026-05-06T23:07:00Z,1778108820.0,34.65116106829992,-84.8428714792682,235.0,58.0,42.0,28.7,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
1246535,OHX:W9,OHX,W9,2026-05-06T23:07:00Z,1778108820.0,36.69434256721827,-85.87801698393442,79.0,42.0,2.0,11.2,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
1246542,PAH:U5,PAH,U5,2026-05-06T23:07:00Z,1778108820.0,36.32800796955767,-87.34392851098059,151.0,37.0,1.0,12.5,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
,merged_1778108820_17754,MERGED,merged_1778108820_17754,2026-05-06T23:07:00Z,1778108820.0,33.94998513056347,-84.42909336317862,85.0,57.0,25.0,28.0,,0.0,60.0,297.0,,2026-07-10T02:43:50Z
,merged_1778108820_17755,MERGED,merged_1778108820_17755,2026-05-06T23:07:00Z,1778108820.0,35.65619954499611,-86.55552876864053,59.0,44.0,3.0,18.2,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
,merged_1778108820_17756,MERGED,merged_1778108820_17756,2026-05-06T23:07:00Z,1778108820.0,36.39081098538745,-86.35270341535094,42.0,50.0,3.0,10.9,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
,merged_1778108820_17757,MERGED,merged_1778108820_17757,2026-05-06T23:07:00Z,1778108820.0,36.52815621944576,-86.82867078857493,200.0,49.0,5.0,13.8,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
,merged_1778108820_17765,MERGED,merged_1778108820_17765,2026-05-06T23:07:00Z,1778108820.0,40.5624442677126,-75.78149096600511,138.0,47.0,5.0,10.5,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
,merged_1778108820_17774,MERGED,merged_1778108820_17774,2026-05-06T23:07:00Z,1778108820.0,35.289152499877204,-85.60458299142792,144.0,44.0,4.0,12.9,,0.0,0.0,248.0,,2026-07-10T02:43:50Z
,merged_1778108820_17777,MERGED,merged_1778108820_17777,2026-05-06T23:07:00Z,1778108820.0,35.34868839485456,-86.59798693821091,105.0,40.0,2.0,9.7,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
,merged_1778108820_17786,MERGED,merged_1778108820_17786,2026-05-06T23:07:00Z,1778108820.0,36.73452445650797,-87.45739318727735,124.0,44.0,2.0,12.0,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
,merged_1778108820_17787,MERGED,merged_1778108820_17787,2026-05-06T23:07:00Z,1778108820.0,36.88167728947971,-86.72221674843155,181.0,43.0,3.0,12.6,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
,merged_1778108820_17788,MERGED,merged_1778108820_17788,2026-05-06T23:07:00Z,1778108820.0,34.20566612934242,-85.95307133312897,235.0,42.0,6.0,26.4,,0.0,0.0,279.0,,2026-07-10T02:43:50Z
,merged_1778108820_17790,MERGED,merged_1778108820_17790,2026-05-06T23:07:00Z,1778108820.0,36.77158492383499,-87.12676828763449,150.0,42.0,3.0,12.8,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
1246543,CYS:F0,CYS,F0,2026-05-06T23:08:00Z,1778108880.0,41.07290536751628,-105.11107001577832,27.0,61.0,3.0,1.6,,0.0,0.0,75.0,,2026-07-10T02:43:50Z
1246544,DFX:F0,DFX,F0,2026-05-06T23:08:00Z,1778108880.0,28.096962679309247,-100.79752669850193,140.0,41.0,2.0,11.2,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
1246545,DFX:K0,DFX,K0,2026-05-06T23:08:00Z,1778108880.0,28.073353738883558,-101.01124313201093,151.0,47.0,6.0,12.5,,0.0,0.0,221.0,,2026-07-10T02:43:50Z
1246546,DFX:M0,DFX,M0,2026-05-06T23:08:00Z,1778108880.0,27.924170860245592,-101.36272447209318,183.0,55.0,29.0,25.1,,0.0,30.0,249.0,,2026-07-10T02:43:50Z
